AC,42,7455000,7310451.98872498,"Dominan daerah pusat perniagaan pinggir jalan utama, jalan akses jalan aspal dengan lebar 8 meter. Blok dalam zona ini jl. kh. ahmad dahlan, jl. jend. sudirman dan pertokoan bundo kanduang.",31.3163,46.9744491577,010600000001000000010300000001000000050000007C6925DEF72959406F0A31200647E9BFECD6D150F729594042858E504147E9BF29E4E1B7F6295940D912F6D3EB46E9BFD06FF84CF7295940D4A8F9DCA846E9BF7C6925DEF72959406F0A31200647E9BF
AC,42,7455000,7310451.98872498,"Dominan daerah pusat perniagaan pinggir jalan utama, jalan akses jalan aspal dengan lebar 8 meter. Blok dalam zona ini jl. kh. ahmad dahlan, jl. jend. sudirman dan pertokoan bundo kanduang.",77.1127,115.669052124,01060000000100000001030000000100000005000000496C3FD7F2295940A90529EEBF44E9BFB32F1DA0F129594022A7E3A34145E9BF85E1E4F3F0295940AD8010A5D444E9BF24DEFB0CF2295940DA7EAAF35844E9BF496C3FD7F2295940A90529EEBF44E9BF
AC,42,7455000,7310451.98872498,"Dominan daerah pusat perniagaan pinggir jalan utama, jalan akses jalan aspal dengan lebar 8 meter. Blok dalam zona ini jl. kh. ahmad dahlan, jl. jend. sudirman dan pertokoan bundo kanduang.",60.3579,90.5368480682,01060000000100000001030000000100000005000000CB760A69F329594025A66A280A45E9BFBA9ABE21F229594051B338C59245E9BFB32F1DA0F129594022A7E3A34145E9BF496C3FD7F2295940A90529EEBF44E9BFCB760A69F329594025A66A280A45E9BF
AC,42,7455000,7310451.98872498,"Dominan daerah pusat perniagaan pinggir jalan utama, jalan akses jalan aspal dengan lebar 8 meter. Blok dalam zona ini jl. kh. ahmad dahlan, jl. jend. sudirman dan pertokoan bundo kanduang.",48.8146,73.2219028473,01060000000100000001030000000100000005000000105373D6F3295940BE9D8CDC4145E9BF95A33B8EF22959400AB0C575D245E9BFBA9ABE21F229594051B338C59245E9BFCB760A69F329594025A66A280A45E9BF105373D6F3295940BE9D8CDC4145E9BF
AC,42,7455000,7310451.98872498,"Dominan daerah pusat perniagaan pinggir jalan utama, jalan akses jalan aspal dengan lebar 8 meter. Blok dalam zona ini jl. kh. ahmad dahlan, jl. jend. sudirman dan pertokoan bundo kanduang.",60.9608,91.4412002563,01060000000100000001030000000100000005000000743E845EF42959409B7F02238745E9BF86335D04F329594014964F9C1F46E9BF95A33B8EF22959400AB0C575D245E9BF105373D6F3295940BE9D8CDC4145E9BF743E845EF42959409B7F02238745E9BF
AC,42,7455000,7310451.98872498,"Dominan daerah pusat perniagaan pinggir jalan utama, jalan akses jalan aspal dengan lebar 8 meter. Blok dalam zona ini jl. kh. ahmad dahlan, jl. jend. sudirman dan pertokoan bundo kanduang.",107.787,161.680503845,01060000000100000001030000000100000006000000CCF1CC0EF52959402B4B5AE3E045E9BF97D42E3EF52959400FBB40C70046E9BF60A93FCCF32959407099E7029B46E9BF86335D04F329594014964F9C1F46E9BF743E845EF42959409B7F02238745E9BFCCF1CC0EF52959402B4B5AE3E045E9BF
AC,42,7455000,7310451.98872498,"Dominan daerah pusat perniagaan pinggir jalan utama, jalan akses jalan aspal dengan lebar 8 meter. Blok dalam zona ini jl. kh. ahmad dahlan, jl. jend. sudirman dan pertokoan bundo kanduang.",189.617,284.425506592,01060000000100000001030000000100000005000000B5564489F6295940363660A6E046E9BFF7795A40F52959405A23DB988347E9BF60A93FCCF32959407099E7029B46E9BF97D42E3EF52959400FBB40C70046E9BFB5564489F6295940363660A6E046E9BF
AC,42,7455000,7310451.98872498,"Dominan daerah pusat perniagaan pinggir jalan utama, jalan akses jalan aspal dengan lebar 8 meter. Blok dalam zona ini jl. kh. ahmad dahlan, jl. jend. sudirman dan pertokoan bundo kanduang.",212.979,319.468505859,01060000000100000001030000000100000008000000521F193EFB29594004F9C421E547E9BF01AA0144FA2959407BAA197C0B48E9BF9F79E2AEF9295940F2F622C92348E9BF62A19820F9295940481AB13D3948E9BF5416A556F8295940AD3C018E4648E9BFCD1115FCF729594034925C748E47E9BF64983BB5FA2959403A7E93512447E9BF521F193EFB29594004F9C421E547E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",737.095,1105.64245605,0106000000010000000103000000010000000B0000001782B26AF8295940C7D84D940846E9BF8B14C8A1F7295940247A92C06246E9BF67E85F55F629594073A210288746E9BFCCF1CC0EF52959402B4B5AE3E045E9BF49357778F42959402BE8E7B47B45E9BF48D8CFFBF32959409538D5663145E9BF5E6F58A1F3295940745911A8F244E9BF66678C26F32959409C18CCDE9E44E9BFCC3ED46EF229594073582EE52D44E9BFBB340B61F4295940DDCA64375D43E9BF1782B26AF8295940C7D84D940846E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",1282.81,1924.21508789,010600000001000000010300000001000000120000006528F213FA2959404B3695E0EF43E9BF7E3F0E6AFA29594098782D172644E9BF9BD812DDFA295940FDD530A86B44E9BF50F55551FB295940F17D04EEB244E9BFCA1F6CC3FB295940418FC971F944E9BF0BD8E63DFC295940604122824445E9BF72C049C2F829594078DC0735E345E9BF1782B26AF8295940C7D84D940846E9BFBB340B61F4295940DDCA64375D43E9BFC0201B22F7295940B0DD81392042E9BFEE67A27BF7295940A4842E935742E9BF09D43AD4F729594011CDA6C98D42E9BF7995BB32F82959407BC6731EC942E9BFCAF9AA9DF82959406C312A300943E9BF7CBF6CEFF829594010ADAFCC3B43E9BF4CF7C646F92959405B26ADD27143E9BF396102A9F929594094BB73E9AD43E9BF6528F213FA2959404B3695E0EF43E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",35.1684,52.7525997162,010600000001000000010300000001000000050000009A5A9770FB295940A1A1960F0241E9BFBFBECB4EFA295940A051C35E7D41E9BFF2A27E04FA295940A805FB0C4941E9BFF0570121FB29594061425254CA40E9BF9A5A9770FB295940A1A1960F0241E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",34.8472,52.2707977295,01060000000100000001030000000100000005000000F3222691FC29594010FB72638D40E9BF9A5A9770FB295940A1A1960F0241E9BFF0570121FB29594061425254CA40E9BF70D55E4DFC295940C0E233395640E9BFF3222691FC29594010FB72638D40E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",39.368,59.0520000458,01060000000100000001030000000100000005000000CE7954E6FC29594061FC8EF6C740E9BF286D7CD7FB29594055A5B6CD4041E9BF9A5A9770FB295940A1A1960F0241E9BFF3222691FC29594010FB72638D40E9BFCE7954E6FC29594061FC8EF6C740E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",43.0047,64.5070495605,01060000000100000001030000000100000005000000286D7CD7FB29594055A5B6CD4041E9BFC209379CFA2959403BE66857BF41E9BFBFBECB4EFA295940A051C35E7D41E9BF9A5A9770FB295940A1A1960F0241E9BF286D7CD7FB29594055A5B6CD4041E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",36.3438,54.5156993866,01060000000100000001030000000100000005000000E2D78917FC295940FEAED2007B41E9BFDD0FBBECFA295940E2EAF409F441E9BFC209379CFA2959403BE66857BF41E9BF286D7CD7FB29594055A5B6CD4041E9BFE2D78917FC295940FEAED2007B41E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",35.6437,53.4655494690,01060000000100000001030000000100000005000000F70AC937FD295940EC2528240641E9BFE2D78917FC295940FEAED2007B41E9BF286D7CD7FB29594055A5B6CD4041E9BFCE7954E6FC29594061FC8EF6C740E9BFF70AC937FD295940EC2528240641E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",38.1647,57.2470493317,010600000001000000010300000001000000050000003B17CA8AFD295940ACC554403E41E9BF7ACF3778FC29594057DA786BB841E9BFE2D78917FC295940FEAED2007B41E9BFF70AC937FD295940EC2528240641E9BF3B17CA8AFD295940ACC554403E41E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",42.8803,64.3204479218,010600000001000000010300000001000000060000007ACF3778FC29594057DA786BB841E9BF06CFC743FB295940A2023B4D3442E9BF8DE1FAEDFA29594019EF3231FC41E9BFDD0FBBECFA295940E2EAF409F441E9BFE2D78917FC295940FEAED2007B41E9BF7ACF3778FC29594057DA786BB841E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",40.8339,61.2508506775,01060000000100000001030000000100000005000000DAC341C6FC2959407E981F4EF841E9BF076B3C95FB29594033F55EAB7242E9BF06CFC743FB295940A2023B4D3442E9BF7ACF3778FC29594057DA786BB841E9BFDAC341C6FC2959407E981F4EF841E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",43.4017,65.1025485992,01060000000100000001030000000100000005000000F99B2EF4FD295940DB8A3A5A8C41E9BFDAC341C6FC2959407E981F4EF841E9BF7ACF3778FC29594057DA786BB841E9BF3B17CA8AFD295940ACC554403E41E9BFF99B2EF4FD295940DB8A3A5A8C41E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",37.4602,56.1903018951,010600000001000000010300000001000000050000002823A721FD295940C96F9FD33342E9BFDAC341C6FC2959407E981F4EF841E9BFF99B2EF4FD295940DB8A3A5A8C41E9BF19D8BB3FFE29594058369657CA41E9BF2823A721FD295940C96F9FD33342E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",41.2174,61.8260993958,010600000001000000010300000001000000050000002823A721FD295940C96F9FD33342E9BF209295E3FB29594025E220D9B042E9BF076B3C95FB29594033F55EAB7242E9BFDAC341C6FC2959407E981F4EF841E9BF2823A721FD295940C96F9FD33342E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",43.7738,65.6606998444,0106000000010000000103000000010000000500000050AE97FBFD295940647CC613DA42E9BFD3DDE7C5FC29594090354BCE4D43E9BF35175E6CFC295940EAB364210A43E9BFEBF10DA2FD29594065DD6A979642E9BF50AE97FBFD295940647CC613DA42E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",42.3291,63.4936523438,01060000000100000001030000000100000005000000C3874731FF295940B5E5CC896642E9BF50AE97FBFD295940647CC613DA42E9BFEBF10DA2FD29594065DD6A979642E9BF5EFB49D0FE29594039A9A0EE2842E9BFC3874731FF295940B5E5CC896642E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",41.9847,62.9770488739,010600000001000000010300000001000000050000003479A388FF295940A1562D18A542E9BFA684B368FE295940A67F7E701843E9BF50AE97FBFD295940647CC613DA42E9BFC3874731FF295940B5E5CC896642E9BF3479A388FF295940A1562D18A542E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",44.4268,66.6401996613,01060000000100000001030000000100000005000000A684B368FE295940A67F7E701843E9BFCE9DF41CFD2959409CBD90118E43E9BFD3DDE7C5FC29594090354BCE4D43E9BF50AE97FBFD295940647CC613DA42E9BFA684B368FE295940A67F7E701843E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",51.7312,77.5968017578,01060000000100000001030000000100000005000000033655D3FE295940E1D53B9C6143E9BF81CEB18AFD29594008E83A9ED743E9BFCE9DF41CFD2959409CBD90118E43E9BFA684B368FE295940A67F7E701843E9BF033655D3FE295940E1D53B9C6143E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",46.7162,70.0743026733,01060000000100000001030000000100000005000000F33345F3FF295940D34C7574EE42E9BF033655D3FE295940E1D53B9C6143E9BFA684B368FE295940A67F7E701843E9BF3479A388FF295940A1562D18A542E9BFF33345F3FF295940D34C7574EE42E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",39.7854,59.6781005859,0106000000010000000103000000010000000500000086686D4D002A5940BD441CE82E43E9BFEDBC9527FF295940DBFEC42AA043E9BF033655D3FE295940E1D53B9C6143E9BFF33345F3FF295940D34C7574EE42E9BF86686D4D002A5940BD441CE82E43E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",43.1185,64.6777496338,01060000000100000001030000000100000005000000EDBC9527FF295940DBFEC42AA043E9BF7EA4F2DEFD2959403A361AB11744E9BF81CEB18AFD29594008E83A9ED743E9BF033655D3FE295940E1D53B9C6143E9BFEDBC9527FF295940DBFEC42AA043E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",45.7318,68.5977001190,01060000000100000001030000000100000005000000594E228AFF29594053FA4938E443E9BF22974E36FE29594097927A3F5644E9BF7EA4F2DEFD2959403A361AB11744E9BFEDBC9527FF295940DBFEC42AA043E9BF594E228AFF29594053FA4938E443E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",43.1617,64.7425518036,01060000000100000001030000000100000005000000032C74A9002A5940632118CE7543E9BF594E228AFF29594053FA4938E443E9BFEDBC9527FF295940DBFEC42AA043E9BF86686D4D002A5940BD441CE82E43E9BF032C74A9002A5940632118CE7543E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",50.6254,75.9381008148,01060000000100000001030000000100000005000000304AA2F6FF295940EFAA90823244E9BF594E228AFF29594053FA4938E443E9BF032C74A9002A5940632118CE7543E9BF08E33F24012A5940C2920413C843E9BF304AA2F6FF295940EFAA90823244E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",43.9466,65.9199028015,01060000000100000001030000000100000005000000304AA2F6FF295940EFAA90823244E9BF5374BD7EFE295940DBC942A38544E9BF22974E36FE29594097927A3F5644E9BF594E228AFF29594053FA4938E443E9BF304AA2F6FF295940EFAA90823244E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",141.704,212.555992126,010600000001000000010300000001000000070000009D5E4E1E032A5940171BCA8ABB3EE9BFD99030C5022A5940723DF22E043FE9BFC196C7FB012A5940FD21400DAC3EE9BF7B577391002A5940F2FB698C783EE9BF6BFF135A002A5940C734C620253EE9BF5114F86C012A594041B49A25B63DE9BF9D5E4E1E032A5940171BCA8ABB3EE9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",25.1294,37.6941003799,01060000000100000001030000000100000006000000E1CA11B9032A59401DE77594023FE9BF48CCE657032A59406062C0A34B3FE9BFD99030C5022A5940723DF22E043FE9BF9D5E4E1E032A5940171BCA8ABB3EE9BF37DEB892032A5940AAEA1492EC3EE9BFE1CA11B9032A59401DE77594023FE9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",43.7803,65.6704502106,010600000001000000010300000001000000050000005CCF26BC042A5940B0E86547973FE9BF24CACD5F042A59401058C8A0D53FE9BF48CCE657032A59406062C0A34B3FE9BFE1CA11B9032A59401DE77594023FE9BF5CCF26BC042A5940B0E86547973FE9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",55.6162,83.4242992401,01060000000100000001030000000100000007000000CE47662B062A59407CC81B201B40E9BFB1A8C5B4052A59400FD415ED6B40E9BF24CACD5F042A59401058C8A0D53FE9BF5CCF26BC042A5940B0E86547973FE9BF96359ED4042A594052393F52A53FE9BF9A1D5909062A5940762FAD980C40E9BFCE47662B062A59407CC81B201B40E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",25.7448,38.6172008514,01060000000100000001030000000100000005000000C0A2D3C1062A59408A1306E55140E9BF43C72355062A5940C6405CD99F40E9BFB1A8C5B4052A59400FD415ED6B40E9BFCE47662B062A59407CC81B201B40E9BFC0A2D3C1062A59408A1306E55140E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",21.9694,32.9541006088,01060000000100000001030000000100000005000000D33EFB44072A5940E075930C7E40E9BF2D12F3D3062A594000730543D240E9BF43C72355062A5940C6405CD99F40E9BFC0A2D3C1062A59408A1306E55140E9BFD33EFB44072A5940E075930C7E40E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",24.1806,36.2708988190,01060000000100000001030000000100000005000000211C29C3072A5940731E35E5A440E9BF59E8F25D072A594024B6BDCA0941E9BF2D12F3D3062A594000730543D240E9BFD33EFB44072A5940E075930C7E40E9BF211C29C3072A5940731E35E5A440E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",24.066,36.0989999771,0106000000010000000103000000010000000500000026B13E47082A5940FF507FD3CD40E9BFA4774BD5072A59404AFF64AC3341E9BF59E8F25D072A594024B6BDCA0941E9BF211C29C3072A5940731E35E5A440E9BF26B13E47082A5940FF507FD3CD40E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",25.5573,38.3359508514,010600000001000000010300000001000000060000004FB28AC9082A594064B20929F840E9BFF81FA755082A59407A3D01735F41E9BFA4774BD5072A59404AFF64AC3341E9BF26B13E47082A5940FF507FD3CD40E9BFBC984877082A5940827DC5A4DC40E9BF4FB28AC9082A594064B20929F840E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",18.7782,28.1673002243,01060000000100000001030000000100000006000000A7C84B27092A5940C32B2FF51641E9BF8AEFF9C3082A5940D0B84D5A7A41E9BFF81FA755082A59407A3D01735F41E9BF4FB28AC9082A594064B20929F840E9BF80614724092A5940DE1666831641E9BFA7C84B27092A5940C32B2FF51641E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",17.5858,26.3787002563,01060000000100000001030000000100000006000000824BAB90092A5940D1F407D42741E9BFF4775C31092A5940FE46581A8D41E9BF8AEFF9C3082A5940D0B84D5A7A41E9BFA7C84B27092A5940C32B2FF51641E9BF083AF880092A59401E1DFB2A2441E9BF824BAB90092A5940D1F407D42741E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",17.9235,26.8852500916,0106000000010000000103000000010000000500000085F4E2FB092A59407C6A480F4441E9BF9F88B59A092A5940E80FB9B2A241E9BFF4775C31092A5940FE46581A8D41E9BF824BAB90092A5940D1F407D42741E9BF85F4E2FB092A59407C6A480F4441E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",16.8676,25.3013992310,010600000001000000010300000001000000050000009FB3E3600A2A59402EFCC4E95F41E9BFFD8C450A0A2A5940695B68DCB841E9BF9F88B59A092A5940E80FB9B2A241E9BF85F4E2FB092A59407C6A480F4441E9BF9FB3E3600A2A59402EFCC4E95F41E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",16.8495,25.2742509842,01060000000100000001030000000100000005000000868630D40A2A5940CB05C8738141E9BF7D1877830A2A594059C3CDB1CD41E9BFFD8C450A0A2A5940695B68DCB841E9BF9FB3E3600A2A59402EFCC4E95F41E9BF868630D40A2A5940CB05C8738141E9BF
AB,50,3375000,3539404.31841299,"Dominan merupakan daerah pusat perniagaan dan perkantoran swasta, jalan akses berupa jalan aspal dengan lebar 6-8 meter. Blok dalam zona ini  jl. Sutan syahrir, jl. latsitarda, komp ruko indah,",16.3979,24.5968494415,01060000000100000001030000000100000005000000F194A14E0B2A5940BE2C15EC9C41E9BFEFF498FD0A2A5940DFACFFDEEA41E9BF7D1877830A2A594059C3CDB1CD41E9BF868630D40A2A5940CB05C8738141E9BFF194A14E0B2A5940BE2C15EC9C41E9BF
